Open,High,Low,Close,Volume,Year,Month,Day,5_SMA,5_EMA,20_SMA,20_EMA,50_SMA,50_EMA,200_SMA,200_EMA,Cross,MACD,Stochastic_Oscillator
10959.4697265625,11020.150390625,10944.4296875,11011.900390625,248240000,2006,1,9,10916.1841796875,10926.454523410677,10845.831494140624,10851.92669162476,10752.75279296875,10759.295455558671,10523.626728515625,10576.102057792688,229.12606445312485,43.191255545991226,1.0
11010.4599609375,11013.98046875,10949.8701171875,11011.580078125,264270000,2006,1,10,10949.0181640625,10954.829708315452,10857.481494140626,10867.131776053355,10768.385390625,10769.188970169114,10526.256376953124,10580.435172422862,242.12901367187624,50.75642563403562,0.9989119834409187
11011.66015625,11047.759765625,10991.9697265625,11043.4404296875,266260000,2006,1,11,10981.676171875,10984.366615439469,10871.2650390625,10883.923076399464,10781.19880859375,10779.943929365912,10529.445078125,10585.042189908083,251.7537304687503,58.646698897358874,1.0
11043.4404296875,11045.83984375,10951.23046875,10962.3603515625,296400000,2006,1,12,10997.7181640625,10977.031194147145,10878.1970703125,10891.393293081659,10791.644609375,10787.097514550092,10531.552231445312,10588.796599476784,260.09237792968815,57.692272015092385,0.7512426482264362
10961.48046875,10992.6904296875,10921.5302734375,10959.8701171875,209940000,2006,1,13,10997.8302734375,10971.310835160595,10882.015087890624,10897.914895377453,10802.70662109375,10793.872910731952,10533.832783203125,10592.48887328485,268.8738378906255,56.08838870118052,0.7436024963821634
10957.8701171875,10957.8701171875,10875.599609375,10896.3203125,251470000,2006,1,17,10974.7142578125,10946.31399427373,10882.747607421876,10897.763030341504,10811.17841796875,10797.890455899327,10536.292885742187,10595.512071685002,274.88553222656265,49.123100959353906,0.5486288174543014
10890.080078125,10890.080078125,10817.3203125,10854.8603515625,361540000,2006,1,18,10943.3703125,10915.829446703321,10881.7111328125,10893.67706093398,10817.823828125,10800.124569454745,10538.461489257812,10598.092651584282,279.36233886718765,39.79881195909911,0.42142777959210576
10855.1796875,10915.9501953125,10852.1298828125,10880.7099609375,370960000,2006,1,19,10910.82421875,10904.122951448047,10883.9201171875,10892.442099029553,10824.82283203125,10803.284780885442,10540.572739257812,10600.904764115161,284.25009277343815,34.10198671577564,0.5007355518736348
10880.7099609375,10880.7099609375,10661.150390625,10667.3896484375,519090000,2006,1,20,10851.830078125,10825.211850444532,10877.012109375,10871.0085323065,10826.446015625,10797.955560005132,10541.47958984375,10601.566305252698,284.966425781251,12.233030479943409,0.0
10668.75,10737.0400390625,10666.349609375,10688.76953125,366090000,2006,1,23,10797.6099609375,10779.731077379687,10869.7640625,10853.652436967786,10829.42701171875,10793.673754955911,10542.1918359375,10602.433999043717,287.2351757812503,-3.334657178242196,0.05685371199451537
10690.2099609375,10750.3095703125,10686.0400390625,10712.2197265625,375980000,2006,1,24,10760.78984375,10757.227293773958,10860.90302734375,10840.182655024426,10832.74720703125,10790.47947933264,10543.446235351563,10603.52639434241,289.3009716796878,-13.62289082080133,0.11921283071393698
10713.259765625,10760.5703125,10672.599609375,10709.740234375,412460000,2006,1,25,10731.7658203125,10741.398273974306,10852.2265625,10827.759567343528,10834.14001953125,10787.31323443234,10544.752138671874,10604.583248472089,289.3878808593763,-21.726020364023498,0.11261932709387237
10711.01953125,10827.9599609375,10710.9404296875,10809.4697265625,400550000,2006,1,26,10717.5177734375,10764.08875817037,10853.811572265626,10826.017677745334,10836.60861328125,10788.18211647666,10546.259638671874,10606.621919895873,290.34897460937646,-19.87140714943598,0.37782152094651444
10815.3203125,10932.33984375,10804.75,10907.2099609375,398810000,2006,1,27,10765.4818359375,10811.795825759413,10859.35908203125,10833.750276144588,10840.8094140625,10792.84987508297,10548.776040039062,10609.612845677382,292.0333740234382,-10.394966052259406,0.6377338499413103
10908.490234375,10930.5,10887.4404296875,10899.919921875,323690000,2006,1,30,10807.7119140625,10841.170524464607,10865.1140625,10840.052147166532,10845.07900390625,10797.048700447363,10551.881889648437,10612.501473301241,293.19711425781315,-3.4334843651267875,0.6183480663557324
10900.400390625,10923.4501953125,10862.1396484375,10864.8603515625,369370000,2006,1,31,10838.2400390625,10849.06713349724,10872.482080078125,10842.414833299481,10848.881015625,10799.707980883251,10555.768642578125,10615.012506915782,293.1123730468753,-0.736978858942166,0.5251171197374025
10862.1396484375,10967.5703125,10852.8203125,10953.9501953125,333580000,2006,2,1,10887.08203125,10884.028154102327,10877.80908203125,10853.037248729292,10853.555625,10805.756695174596,10560.182143554688,10618.385021228189,293.3734814453128,8.490948647147889,0.9714881642112233
10950.1103515625,10950.1103515625,10827.16015625,10851.98046875,314190000,2006,2,2,10895.5841796875,10873.34559231822,10876.4005859375,10852.936603016979,10855.2686328125,10807.569392177553,10563.804995117187,10620.709354039353,291.4636376953131,7.48970627061135,0.6311218697829716
10849.5703125,10863.580078125,10779.0595703125,10793.6201171875,346600000,2006,2,3,10872.8662109375,10846.770433941312,10871.974072265624,10847.28741389036,10854.7354296875,10807.022361785785,10567.711293945313,10622.429859145304,287.02413574218735,1.9643777168221277,0.44050191181782866
10793.2998046875,10814.509765625,10770.9697265625,10798.26953125,263190000,2006,2,6,10852.5361328125,10830.60346637754,10863.9220703125,10842.619044115088,10853.2722265625,10806.679113529479,10570.609643554688,10624.179507623958,282.6625830078119,-2.016076042178611,0.456726804299375
10796.419921875,10822.759765625,10737.669921875,10749.759765625,351880000,2006,2,7,10829.516015625,10803.655566126694,10850.8150390625,10833.77530330651,10849.945625,10804.446982239107,10573.569892578125,10625.42906242994,276.375732421875,-8.98141483720974,0.2874440256544824
10742.16015625,10865.419921875,10740.6298828125,10858.6201171875,330080000,2006,2,8,10810.45,10821.977083146961,10843.167041015626,10836.14147605708,10848.485625,10806.571418903752,10576.65064453125,10627.749371432501,271.83498046874956,-5.652220152125665,0.6673300663172459
10859.419921875,10952.26953125,10855.740234375,10883.349609375,314190000,2006,2,9,10816.723828125,10842.43459188964,10835.1625,10840.637488754026,10848.33822265625,10809.582328333998,10580.311743164062,10630.292657382179,268.0264794921877,-1.0067409491148283,0.7337642011452982
10883.509765625,10944.990234375,10820.2001953125,10919.0498046875,303570000,2006,2,10,10841.809765625,10867.972996155593,10832.99697265625,10848.105328366739,10848.956015625,10813.875170543939,10583.912993164062,10633.165862828004,265.043022460939,5.492231168762373,0.857088586841337
10915.2099609375,10939.8603515625,10849.8896484375,10892.3203125,244330000,2006,2,13,10860.619921875,10876.088768270394,10829.619482421875,10852.316279236573,10850.68501953125,10816.951450620647,10588.022744140624,10635.744514068523,262.66227539062675,8.389161728564432,0.7476356714693028
10890.7197265625,11047.6796875,10890.7197265625,11028.3896484375,307060000,2006,2,14,10916.3458984375,10926.855728326096,10836.22294921875,10869.085171541423,10853.00140625,10825.24314465268,10592.202143554687,10639.651430828415,260.7992626953128,21.417767606859343,1.0
11025.669921875,11068.740234375,10989.7197265625,11058.9697265625,298850000,2006,2,15,10956.4158203125,10970.893727738232,10846.42841796875,10887.169414876762,10856.63060546875,10834.40889296287,10596.238491210937,10643.823752179003,260.39211425781286,33.82072411285117,1.0
11059.0498046875,11120.759765625,11046.400390625,11120.6796875,302980000,2006,2,16,11003.8818359375,11020.822380992155,10858.426904296875,10909.408488459929,10862.34400390625,10845.635198630993,10600.557138671875,10648.568587356327,261.786865234375,48.07545074802874,1.0
11119.5595703125,11131.9501953125,11077.7001953125,11115.3203125,329160000,2006,2,17,11043.1359375,11052.32169149477,10880.8234375,10929.019138368507,10867.513203125,10856.211085449386,10604.210541992188,10653.212883128903,263.3026611328114,58.26828699213547,0.9855511265803455
11115.48046875,11140.76953125,11050.8095703125,11069.0595703125,270410000,2006,2,21,11078.4837890625,11057.900984434014,10899.837939453126,10942.356322363172,10872.67619140625,10864.558084855784,10607.853940429688,10657.35066111083,264.8222509765619,61.899785675643216,0.8608321792839804
11065.2900390625,11159.1796875,11060.330078125,11137.169921875,337280000,2006,2,22,11100.23984375,11084.32396358101,10921.08544921875,10960.909998507157,10880.3171875,10875.248745131048,10611.812788085937,10662.124982113457,268.5043994140633,69.47287068707374,1.0
11133.51953125,11135.8896484375,11052.73046875,11069.2197265625,270410000,2006,2,23,11102.28984375,11079.289217908174,10939.059423828125,10971.225210702903,10886.12998046875,10882.855450285222,10615.2371875,10666.175676088074,270.89279296874884,69.19395737266859,0.8246039908446515
11065.76953125,11085.5400390625,11010.2197265625,11061.849609375,247270000,2006,2,24,11090.523828125,11073.476015063781,10951.67841796875,10979.856105814531,10892.01158203125,10889.874829073058,10619.140883789063,10670.112730150631,272.87069824218634,67.5989708421821,0.8055799227643506
11062.8095703125,11132.6103515625,11061.73046875,11097.5498046875,268610000,2006,2,27,11086.9697265625,11081.50061160502,10961.19541015625,10991.06502951672,10897.48818359375,10898.01894576382,10623.1273828125,10674.365835369903,274.3608007812509,68.42685770684693,0.8977308246871755
11096.75,11100.1904296875,10978.6103515625,10993.41015625,325450000,2006,2,28,11071.83984375,11052.137126486681,10965.869921875,10991.28837491989,10899.68619140625,10901.759777547593,10627.14703125,10677.54040572692,272.53916015624964,59.988257423956384,0.4838992409767385
10993.25,11069.3798828125,10991.9697265625,11053.5302734375,270620000,2006,3,1,11055.1119140625,11052.60150880362,10975.30341796875,10997.21617477871,10903.1233984375,10907.711561700138,10631.71408203125,10681.281598440459,271.40931640624876,57.48909837483734,0.6704769306534519
11052.5703125,11052.5703125,10986.0498046875,11025.509765625,274280000,2006,3,2,11046.369921875,11043.57092774408,10978.881396484376,10999.910802478358,10906.121796875,10912.331099108957,10635.580180664063,10684.706754332843,270.5416162109377,52.64066717609603,0.5439643275926709
11024.23046875,11106.6796875,10984.6103515625,11021.58984375,365750000,2006,3,3,11038.31796875,11036.243899746052,10987.361865234376,11001.975473075658,10909.82298828125,10916.615755761546,10639.02873046875,10688.058824874308,270.7942578125003,47.929444780491394,0.5279548192050286
11022.4697265625,11037.1201171875,10929.2197265625,10958.58984375,292510000,2006,3,6,11010.5259765625,11010.359214414035,10995.6103515625,10997.843508377977,10912.8837890625,10918.26179842776,10641.499428710937,10690.750675808395,271.3843603515634,38.66647059840034,0.0
10957.3095703125,10989.009765625,10928.740234375,10980.6904296875,284770000,2006,3,7,11007.98203125,11000.469619505191,11004.731396484374,10996.209881836026,10915.82298828125,10920.70998004579,10643.936928710937,10693.635648483809,271.8860595703136,32.73152080860382,0.12375728675642274
10977.080078125,11026.7099609375,10922.73046875,11005.740234375,276610000,2006,3,8,10998.4240234375,11002.226491128462,11017.530419921875,10997.117534458786,10918.148984375,10924.044499823407,10646.606079101562,10696.741166751382,271.542905273438,29.706897605816266,0.2640293985760065
11005.66015625,11049.1201171875,10963.8798828125,10972.2802734375,266390000,2006,3,9,10987.778125,10992.24441856481,11023.213427734376,10994.752081028188,10919.92919921875,10925.936098788665,10648.849682617187,10699.482849404976,271.0795166015632,24.32946775556229,0.07666269290081262
10972.919921875,11098.990234375,10972.919921875,11076.33984375,257440000,2006,3,10,10998.728125,11020.276226959872,11032.862939453125,11002.52234414455,10925.90060546875,10931.834284865581,10651.712983398438,10703.232670244231,274.1876220703125,28.140171142764302,0.6593680618595037
11067.6103515625,11116.6796875,11056.330078125,11076.01953125,251020000,2006,3,13,11022.2140625,11038.857328389915,11040.71142578125,11009.522076249832,10931.49580078125,10937.488608253205,10654.80408203125,10706.941992244288,276.6917187499985,30.779527259315728,0.6575743987400611
11076.01953125,11161.349609375,11058.650390625,11151.33984375,251560000,2006,3,14,11056.3439453125,11076.35150017661,11053.66240234375,11023.028530297466,10938.82619140625,10945.874931213863,10657.872783203125,10711.3638614135,280.9534082031241,38.50509299439909,1.0
11149.759765625,11226.740234375,11138.9296875,11209.76953125,274740000,2006,3,15,11097.1498046875,11120.824177201073,11062.731396484374,11040.813387531041,10948.67158203125,10956.223739058418,10661.208881835937,10716.323121809883,287.4627001953122,48.78013987522536,1.0
11210.9697265625,11282.4501953125,11210.5703125,11253.240234375,306150000,2006,3,16,11153.341796875,11164.962862925717,11072.444921875,11061.044515801894,10956.78818359375,10967.871444757107,10665.137680664062,10721.665580641378,291.6505029296877,59.742239647952374,1.0
11254.1201171875,11290.0703125,11254.1201171875,11279.650390625,480830000,2006,3,17,11194.00390625,11203.192038825478,11080.39345703125,11081.864122927904,10964.77818359375,10980.09807008526,10668.78658203125,10727.217668302907,295.99160156249854,69.75674920324673,1.0
11278.9296875,11308.3896484375,11259.7998046875,11274.5302734375,247410000,2006,3,20,11233.7060546875,11226.97145036282,11088.353955078124,11100.213280119293,10972.62578125,10991.644431001034,10672.391782226563,10732.663564871411,300.2339990234377,76.39948381761133,0.9840524871793312
11275.8896484375,11334.9599609375,11221.5400390625,11235.4697265625,331800000,2006,3,21,11250.53203125,11229.804209096046,11096.674462890625,11113.094846447219,10978.148984375,11001.206207297562,10676.264282226562,10737.666611256396,301.884702148438,77.61731507453442,0.8623914881709179
11234.509765625,11328.7998046875,11226.419921875,11317.4296875,342980000,2006,3,22,11272.0640625,11259.012701897365,11105.687451171874,11132.555307499864,10984.2595703125,11013.607128089814,10680.516279296875,10743.435398084692,303.7432910156258,84.22504510759973,1.0
11317.349609375,11327.2001953125,11237.150390625,11270.2900390625,292420000,2006,3,23,11275.4740234375,11262.771814285743,11115.740966796875,11145.672900982021,10989.43376953125,11023.673124598548,10684.452377929687,10748.67773282079,304.9813916015628,84.681784202794,0.8686331820210531
11270.6103515625,11316.08984375,11244.0302734375,11279.9697265625,240800000,2006,3,24,11275.537890625,11268.50445171133,11126.64697265625,11158.46307484683,10994.16435546875,11033.72397173439,10688.467924804687,10753.964220320708,305.6964306640639,84.84676244885304,0.8914674068352417
11280.1298828125,11280.4501953125,11229.8603515625,11250.1103515625,226240000,2006,3,27,11270.65390625,11262.373084995053,11134.275,11167.191386914988,10999.91935546875,11042.209712119804,10692.20337890625,10758.900997746,307.71597656250015,81.62715979321365,0.8049559605356602
11250.1103515625,11281.76953125,11145.01953125,11154.5400390625,272490000,2006,3,28,11254.46796875,11226.428736350868,11142.331494140624,11165.986496643323,11003.81275390625,11046.614822980302,10695.4129296875,10762.837704624772,308.3998242187499,70.55061244428543,0.528060481052986
11154.9404296875,11244.349609375,11154.9404296875,11215.7001953125,279470000,2006,3,29,11234.1220703125,11222.852556004746,11150.439990234376,11170.721134611817,11010.2003515625,11053.24562189529,10698.8786328125,10767.343799059476,311.3217187499995,65.94728311171639,0.5786030970372648
11216.33984375,11259.16015625,11117.6396484375,11150.7001953125,276900000,2006,3,30,11210.2041015625,11198.801769107331,11156.69951171875,11168.814378488072,11016.1171484375,11057.067369872435,10701.894282226562,10771.158290564483,314.2228662109392,56.40396488122133,0.30935179042410316
11151.33984375,11191.3603515625,11105.650390625,11109.3203125,317000000,2006,3,31,11176.07421875,11168.974616904887,11161.08603515625,11163.1482769654,11020.68935546875,11059.116504877436,10704.609033203125,10774.523086802647,316.080322265625,44.98326661437932,0.0
11113.0,11247.8701171875,11113.0,11144.9404296875,278440000,2006,4,3,11155.040234375,11160.963221165759,11170.403564453125,11161.414196272268,11030.24037109375,11062.482148987636,10707.440483398437,10778.208831507969,322.7998876953134,38.364287102733215,0.17116056010210975
11142.5400390625,11226.98046875,11123.5703125,11203.849609375,246950000,2006,4,4,11164.9021484375,11175.258683902173,11181.5615234375,11165.455664186813,11040.54197265625,11068.02597096361,10710.344379882812,10782.444063128538,330.1975927734384,37.44058487235088,0.45422892109017193
11203.2099609375,11250.990234375,11169.349609375,11239.5498046875,250190000,2006,4,5,11169.6720703125,11196.689057497282,11193.252001953126,11172.512248996403,11051.08857421875,11074.752395815529,10713.496577148437,10786.992378964946,337.5919970703126,39.13809204017343,0.6257742698400781
11233.009765625,11246.91015625,11167.0302734375,11216.5,240370000,2006,4,6,11182.83203125,11203.292704998188,11205.46298828125,11176.701558615794,11061.22376953125,11080.31112539139,10716.580727539062,10791.266086636937,344.64304199218896,38.183298797266616,0.5150161423530295
11217.1396484375,11269.2998046875,11108.01953125,11120.0400390625,256290000,2006,4,7,11184.9759765625,11175.54181635296,11207.647998046876,11171.305223420242,11067.43517578125,11081.869122005945,10719.241279296875,10794.537469248138,348.1938964843739,29.30529240627584,0.05151006081537653
11119.8798828125,11185.5400390625,11117.080078125,11141.330078125,207380000,2006,4,10,11184.25390625,11164.137903610306,11210.913525390624,11168.450447677838,11072.117578125,11084.200924206692,10722.840727539062,10797.988141973281,349.2768505859385,23.713976641609406,0.15381222313987536
11141.330078125,11186.6396484375,11053.169921875,11089.6298828125,266080000,2006,4,11,11161.4099609375,11139.301896677704,11207.82802734375,11160.943727214471,11075.91177734375,11084.413824544175,10726.799677734374,10800.89004984233,349.11209960937595,14.938839289472526,0.0
11089.4697265625,11144.1396484375,11087.4697265625,11129.9697265625,212590000,2006,4,12,11139.4939453125,11136.19117330597,11203.838037109375,11157.993822390476,11081.21396484375,11086.200330505679,10730.995625,10804.164474486312,350.2183398437501,11.11148172823232,0.211935887700864
11130.1298828125,11178.400390625,11105.7998046875,11137.650390625,230870000,2006,4,13,11123.7240234375,11136.67757907898,11198.058544921874,11156.056352698526,11084.88796875,11088.217979922123,10734.655727539062,10807.482742308588,350.232241210937,8.598915738193682,0.29922960835382034
11137.330078125,11159.990234375,11039.1201171875,11073.7802734375,239730000,2006,4,17,11114.4720703125,11115.71181053182,11187.7650390625,11148.220535626047,11089.32396484375,11087.651795354099,10738.1522265625,10810.132468986489,351.1717382812494,1.4373357055337692,0.0
11074.580078125,11280.4501953125,11074.580078125,11268.76953125,309660000,2006,4,18,11139.9599609375,11166.731050771214,11187.477001953124,11159.701392352139,11098.826953125,11094.754451663743,10743.121225585937,10814.696021844831,355.70572753906345,11.364729913357223,1.0
11265.400390625,11302.9501953125,11236.1904296875,11278.76953125,292280000,2006,4,19,11177.787890625,11204.077210930809,11189.6419921875,11171.041215104317,11108.436953125,11101.970729294577,10747.99787109375,10819.313668704584,360.4390820312492,19.810811074319645,1.0
11278.5302734375,11384.1103515625,11275.0498046875,11342.8896484375,336420000,2006,4,20,11220.371875,11250.34802343304,11190.914990234374,11187.40773256462,11120.29955078125,11111.418530045281,10752.8533203125,10824.52337994571,367.4462304687495,31.317342003714657,1.0
11343.4501953125,11405.8798828125,11316.7900390625,11347.4501953125,325090000,2006,4,21,11262.3318359375,11282.715414059527,11194.772998046876,11202.64987187394,11130.07615234375,11120.67467378125,10758.237172851563,10829.726631839905,371.8389794921877,40.339341861459616,1.0
11346.8095703125,11359.7001953125,11305.830078125,11336.3203125,232000000,2006,4,24,11314.83984375,11300.583713539683,11197.59052734375,11215.380390028804,11139.13556640625,11129.131365495712,10763.40732421875,10834.767364980802,375.72824218750065,46.06029876939283,0.9593309972237883
